3.860000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,0.000000000000000000e+00,6.100000000000000000e+01
0.000000000000000000e+00,4.850000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.200000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.520000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.330000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.230000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,6.300000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.920000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,7.700000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.340000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,6.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.220000000000000000e+02,1.000000000000000000e+00,5.800000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,4.030000000000000000e+02,6.200000000000000000e+01
8.100000000000000000e+01,5.400000000000000000e+01,1.720000000000000000e+02,4.000000000000000000e+00,1.990000000000000000e+02,1.280000000000000000e+02,1.140000000000000000e+02,1.000000000000000000e+01,2.690000000000000000e+02,3.500000000000000000e+01,2.531700000000000000e+04
3.790000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,6.500000000000000000e+01
0.000000000000000000e+00,4.860000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.430000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.700000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,4.130000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.920000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,9.100000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.770000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.960000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,7.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.420000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.070000000000000000e+02,0.000000000000000000e+00,7.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,4.010000000000000000e+02,6.000000000000000000e+01
8.100000000000000000e+01,5.400000000000000000e+01,1.720000000000000000e+02,4.000000000000000000e+00,1.990000000000000000e+02,1.280000000000000000e+02,1.140000000000000000e+02,1.000000000000000000e+01,2.690000000000000000e+02,3.500000000000000000e+01,2.531700000000000000e+04
