5.830000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,1.000000000000000000e+00,3.600000000000000000e+01
1.500000000000000000e+01,7.100000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.700000000000000000e+01
1.300000000000000000e+01,4.000000000000000000e+00,6.160000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.400000000000000000e+01
6.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,5.860000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,4.300000000000000000e+01
1.200000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.770000000000000000e+02,6.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,5.100000000000000000e+01
9.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,5.350000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,4.700000000000000000e+01
1.600000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.860000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.300000000000000000e+01
1.000000000000000000e+01,7.000000000000000000e+00,1.500000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.980000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e+01,4.600000000000000000e+01
1.800000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,5.610000000000000000e+02,8.000000000000000000e+00,5.600000000000000000e+01
7.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,4.100000000000000000e+01,2.900000000000000000e+01,5.440000000000000000e+02,3.800000000000000000e+01
1.671000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.166000000000000000e+03,1.630000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.343000000000000000e+03,1.000000000000000000e+00
2.430000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01
1.300000000000000000e+01,2.890000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.700000000000000000e+01
1.100000000000000000e+01,2.000000000000000000e+00,2.520000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.700000000000000000e+01
8.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,2.200000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,2.600000000000000000e+01
1.300000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.230000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,3.400000000000000000e+01
6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.130000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,3.100000000000000000e+01
1.500000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,2.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.800000000000000000e+01
7.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,2.470000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,2.400000000000000000e+01
1.300000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+02,9.000000000000000000e+00,3.200000000000000000e+01
8.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,2.410000000000000000e+02,1.600000000000000000e+01
1.671000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.166000000000000000e+03,1.630000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.343000000000000000e+03,1.000000000000000000e+00
